"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"GeneName"	"padj"
14.1046607781817	-0.983640616992764	0.544961740322415	-1.80497188006412	0.0710790824544997	"LOC107985541"	0.140584429958878
1350.90389882177	0.276305041218715	0.0632314863863796	4.369738195467	1.24395584667954e-05	"THOC5"	6.19710647993539e-05
3844.88783607417	0.0315074747066949	0.0525590944522496	0.599467609460428	0.548861103411127	"NIPSNAP1"	0.677191734678023
1567.87754145242	0.356019832887594	0.0633123496412809	5.62322887880096	1.87420815516076e-08	"NF2"	1.3496804540094e-07
123.894348066706	0.131847156168482	0.188601227675373	0.699078992186741	0.484502666439103	"CABP7"	0.620251473645529
348.595492633915	-0.0420010135527283	0.118789408178037	-0.353575408758488	0.72365710633045	"ZMAT5"	0.815770283235113
1723.13014166014	-0.0406601000001007	0.0733183489059878	-0.554569225941475	0.579189343203974	"UQCR10"	0.702104616541627
1834.40829208036	0.163187149291101	0.0632014859691853	2.58201443824698	0.00982254754579354	"ASCC2"	0.0261948905207685
1294.1182707478	0.747011409825309	0.0632767243988459	11.8054690239139	3.65745834705155e-32	"MTMR3"	9.420398693327e-31
30.6376092401063	0.735952116513072	0.356818443949048	2.06253944826395	0.0391564058724713	"HORMAD2-AS1"	0.0854164694154338
15.3626339063778	0.109213613124102	0.499850027884428	0.21849276189168	0.827045197269787	"LIF-AS1"	0.890346169984222
3293.912558917	-0.0552033526688194	0.0551467986961736	-1.00102551687465	0.316814472217486	"LIF"	0.455831507677469
144.553772305914	0.205790970426073	0.188249816389414	1.09318019200812	0.274314692171006	"LIF-AS2"	0.409448606873228
228.362289704984	0.651940595321937	0.138304545465287	4.71380454726679	2.4313388965475e-06	"CASTOR1"	1.34476318974553e-05
370.624517268371	0.585503427016943	0.111412538205412	5.25527410512314	1.4780416959155e-07	"TBC1D10A"	9.58137259373473e-07
4636.15492374754	0.0446604006184709	0.0463722504166029	0.963084608084513	0.335505065358407	"SF3A1"	0.474778167213392
264.962174013827	0.34436612332251	0.12408060907743	2.77534198037033	0.00551436894311835	"CCDC157"	0.0156759761650615
112.324800274236	0.493961832255613	0.190367596437712	2.59477895134972	0.00946517713724134	"KIAA1656"	0.025345195045226
631.050907953473	0.14655327245789	0.0987092275480403	1.48469678163133	0.137624164659926	"RNF215"	0.239961089918807
436.353284103826	1.14884934676446	0.100680510495825	11.4108414936186	3.69140751914187e-30	"SEC14L2"	8.84826516990118e-29
29.4891653859617	0.922811980672725	0.358492285995746	2.57414738537408	0.0100487457013328	"LOC105372989"	0.0266931650752115
1032.21078468913	0.148691729342021	0.079257305143192	1.87606339975077	0.0606465746905839	"MTFP1"	0.12340230247874
719.285525096115	-0.40805766160474	0.0907897273363557	-4.49453559974883	6.97219390603256e-06	"SEC14L4"	3.61193173977862e-05
680.179923930796	-0.87673506808117	0.0914633135663836	-9.5856473365667	9.18796503144916e-22	"GAL3ST1"	1.56084604472104e-20
4194.97068912973	-0.0419700899078233	0.0475048432409374	-0.883490756825728	0.376971174408024	"PES1"	0.517695771798586
721.704397628878	-0.335091211589849	0.0813229366378795	-4.1205006292624	3.78050034541434e-05	"TCN2"	0.000173167340734299
368.975890179389	0.579661696019845	0.113234270933506	5.11913655857983	3.06937658401897e-07	"SLC35E4"	1.91579732048874e-06
260.865018203986	0.467762375485639	0.132531008483123	3.52945609362964	0.000416414794943069	"DUSP18"	0.00154838662736902
467.30890251187	0.540162775521135	0.100608145517603	5.36897656489082	7.9184707098192e-08	"OSBP2"	5.30398515394729e-07
107.46742025287	-0.388352074116396	0.189229955603369	-2.05227588242102	0.0401428584894561	"LOC107985544"	0.0872047648300604
44.3733300610802	0.108752015218466	0.287228865755818	0.37862495098567	0.70496639109818	"MORC2-AS1"	0.801966052937071
1582.06057030453	-0.0205155842715987	0.0632206147808842	-0.324507826168781	0.745553598148595	"MORC2"	0.832316693665888
6437.48460302182	0.00385864832584989	0.0574183502157985	0.0672023544972594	0.94642061074636	"TUG1"	0.967014486670652
2484.42995448031	1.68274440454486	0.0610109874791211	27.5810058822719	1.88050212609215e-167	"SMTN"	3.86939723990174e-165
830.613044530061	0.396406768537998	0.0777396526614264	5.09915795822292	3.41167763449578e-07	"SELENOM"	2.1161023021187e-06
88.9965948869031	0.0861230835581349	0.207175626785929	0.415700847122932	0.677628921295308	"INPP5J"	0.781325404285246
1516.92526655541	0.431030176075571	0.0629101274518628	6.85152285544777	7.3067921570614e-12	"RNF185"	7.02779856997192e-11
518.782041006603	1.28381048948601	0.100762974708586	12.7408950876936	3.50352007518497e-37	"LIMK2"	1.05180267437479e-35
177.967327999701	1.69400746285707	0.175137503120246	9.67244269603404	3.94839355311774e-22	"PIK3IP1"	6.80215720961854e-21
1518.82107845989	-0.23588679890868	0.061291664389455	-3.84859509459272	0.000118797180309278	"PATZ1"	0.000493653905832497
356.213196647639	-0.664660383642752	0.116373703726869	-5.71143103946165	1.12030093184585e-08	"LINC01521"	8.24932487530884e-08
1977.65760386204	-0.0338371340548089	0.0586677342771569	-0.576758834676591	0.564102381569693	"DRG1"	0.690120042333208
876.044584058106	0.000208292046504929	0.0831023634778128	0.00250645153504617	0.998000143111736	"EIF4ENIF1"	0.998709104962034
425.150700910027	-0.520313805988741	0.106707839412262	-4.87605979892936	1.08225812634328e-06	"SFI1"	6.30588389046279e-06
845.37904848965	0.1564950219358	0.0801146434662378	1.95338848386376	0.0507735797775228	"PISD"	0.106422864423232
18.9784865217606	-0.210600650426305	0.431099988557823	-0.488519267028598	0.625182081950632	"MIR7109"	0.740170640468187
1249.31443270415	0.146589653958692	0.0682695046591597	2.14722011959149	0.0317757616896498	"PRR14L"	0.0717899269208263
416.516958235856	-0.189540452112366	0.116001212031207	-1.63395234233737	0.102268857878251	"DEPDC5"	0.189253192635854
4420.05236880034	0.023628158560535	0.0467706674843934	0.505191818534967	0.613424116118946	"YWHAH"	0.730595462960865
13.7611696603512	-0.486756499368552	0.587728552517947	-0.828199510272539	0.407557521142179	"RFPL2"	0.548149301166034
105.283397672263	-1.79815320522904	0.220955781294539	-8.13806814510122	4.01634779132974e-16	"SLC5A4-AS1"	5.07951499327496e-15
9.1341751801918	-0.876033080132984	0.643269263719664	-1.36184507723465	0.173246782254016	"RFPL3S"	0.288005475982008
16.3895114593167	-1.30151419116779	0.506566818534418	-2.56928433436142	0.0101908802660008	"LOC339666"	0.0270158642604621
3264.95116548176	0.00817297291131096	0.0528100706977638	0.154761635485882	0.877009237182377	"RTCB"	0.924887426462475
3371.93136362286	0.0467916291215917	0.0484210346132069	0.966349221890216	0.333869463695538	"FBXO7"	0.47315829505157
54.4026146147071	5.00767157554214	0.746611840037687	6.70719550240372	1.98400381129931e-11	"TIMP3"	1.84713074714409e-10
339.552448897499	0.14556821073717	0.110118715336698	1.32192071340536	0.186194554193489	"LARGE1"	0.304227415323462
1265.15263629612	0.399212289580917	0.0643843371069149	6.2004566253124	5.6299574990268e-10	"HMGXB4"	4.67368139980407e-09
1786.34886371935	1.36699182480886	0.0727975470335566	18.7779929477395	1.14320370993553e-78	"TOM1"	7.99064486261428e-77
19287.6858533261	1.36282584349083	0.0545947612116388	24.9625754055006	1.55940574710091e-137	"HMOX1"	2.36011549145941e-135
4965.64918403347	0.100106062247589	0.0504174939427929	1.98554220805136	0.0470841789938585	"MCM5"	0.0997862018186009
88.6516389991826	1.03592690087376	0.217341626711695	4.766352937295	1.87590538614341e-06	"RASD2"	1.05550468479348e-05
108.008656664551	-0.0102785734237133	0.191373174782674	-0.0537095830457212	0.957166547657886	"MB"	0.973756512819224
1403.30571097274	0.0897270852873132	0.0635911561320677	1.41099943364712	0.158244781015643	"APOL6"	0.268750503082581
4528.81577088388	-0.0335889987457602	0.05332654719509	-0.629873871692426	0.528777108967321	"RBFOX2"	0.659998309468276
33.0408896446499	0.133419152770355	0.360817944121289	0.369768618618109	0.711554899267224	"APOL3"	0.80710466833575
1397.39946020606	0.365115262261625	0.0615636066989975	5.93069967532573	3.01646505217324e-09	"APOL2"	2.32984076340989e-08
1037.15894224417	0.153986979623987	0.0709034419037224	2.17178426730089	0.0298719389078045	"APOL1"	0.0680657978373303
95.8497579277886	0.0978751867806338	0.19904195962688	0.491731426700725	0.622909218658384	"LOC112268296"	0.738291147582098
24823.4292454664	0.677732254063379	0.0517354945845379	13.0999473283461	3.29486236447514e-39	"MYH9"	1.02442808965421e-37
18.1808825967017	0.438991586586762	0.475624079340866	0.922980155241782	0.356017547022013	"LOC105373018"	0.496137990915008
2592.26460955643	-0.0345609939918281	0.0561031187870328	-0.616026251998956	0.537877193683039	"TXN2"	0.667843080737312
3231.71342749204	-0.212286832194372	0.049976267673261	-4.24775282504645	2.15925430055765e-05	"FOXRED2"	0.000103163120287275
60.5756444934365	-0.180346869539364	0.259081917563086	-0.696099794365038	0.486366335305368	"LOC105373020"	0.621985104640168
5922.51059281748	-0.0572939488499734	0.0466903875076652	-1.22710373394454	0.219783604634112	"EIF3D"	0.346229383120382
861.424484837836	-0.00657635842838251	0.0865235015752935	-0.076006614487969	0.939413835822696	"IFT27"	0.963626813944873
2041.25235840302	-0.282782012139953	0.0593290378507147	-4.76633403109447	1.87608133511865e-06	"TST"	1.05550468479348e-05
2216.88672927107	-0.28643188462896	0.0633673815407173	-4.52017864182869	6.17874707408248e-06	"MPST"	3.22736438013897e-05
25.2324652114305	-0.89981333497327	0.393471708793976	-2.28685650038544	0.0222042003519698	"LOC112268295"	0.0528016518693187
1080.04512820374	0.145013343417107	0.07097946209894	2.04303243683319	0.0410492272372622	"KCTD17"	0.0888575057205654
38.4806446067736	-0.092860705245571	0.335663636241084	-0.276648094161965	0.782050331565484	"TMPRSS6"	0.858355598024932
7.44199100272948	4.43564854835461	1.20289880797026	3.6874660769173	0.000226498277103306	"IL2RB"	0.00089067273965919
1430.56101709189	-0.253759202898319	0.0791479953120234	-3.20613556790579	0.0013453059144644	"C1QTNF6"	0.00446557680108512
23.0156367045508	-0.0377556973197762	0.430506325751811	-0.0877006795517855	0.930114579502275	"CYTH4"	0.958054546160172
63.567334652806	-0.214986570187161	0.248038257495217	-0.86674762336333	0.386080305666055	"LOC105373024"	0.526466738510802
938.646099534229	0.0340316885606565	0.0739138349362218	0.460423797385449	0.645212056624645	"ELFN2"	0.756402816270861
55.6629537749782	0.0424263222401961	0.260701778686018	0.16273890594085	0.870724012797096	"MFNG"	0.920943314309683
2075.39844440232	0.638615942951104	0.0603407365591674	10.5834959824348	3.5544307203961e-26	"CARD10"	7.26476448466672e-25
2033.64480472576	0.755726184588971	0.0702561551500386	10.7567256274564	5.50930546873243e-27	"CDC42EP1"	1.17316175638252e-25
51.0434536483989	-1.8933810819987	0.293925519409975	-6.44170361865641	1.18139814161721e-10	"LGALS2"	1.03318740054613e-09
1252.46188504977	-0.198986922566137	0.0722862759772916	-2.75276212359657	0.00590948175318599	"GGA1"	0.016690366956523
108.403871547896	-0.768035769747095	0.193955483676304	-3.95985591739641	7.49949967929633e-05	"SH3BP1"	0.000323834797516986
35.3225386061468	-0.986715131207162	0.331971066081097	-2.97229256409388	0.0029558487327841	"PDXP-DT"	0.0090413325277226
847.181859041074	-0.32845531894392	0.0904113062650621	-3.63290093366172	0.000280252636415976	"PDXP"	0.00108136033702705
11402.7496464406	0.0734682928863865	0.0503900339492689	1.45799252606879	0.14484260311326	"LGALS1"	0.250330557834383
674.297322704135	0.0356157903555457	0.0811464066573555	0.438907794228462	0.660728348889652	"NOL12"	0.768988630302831
2420.74794713465	-0.0508948424388752	0.0546231761103052	-0.93174447300719	0.351468596974449	"TRIOBP"	0.491782122279423
52.4555464019413	-0.129257730976723	0.289944096234688	-0.445802251728204	0.655740095137357	"LOC102724378"	0.764876965748434
3601.03223566738	-0.263841844776407	0.0523076084596811	-5.04404335326814	4.55795957510819e-07	"H1-0"	2.77677690282622e-06
225.450859691803	-0.297319411152256	0.135313054444409	-2.19727070956339	0.0280011182374004	"GCAT"	0.064452548803609
1118.58825958077	0.0370608645150945	0.070076863827175	0.528860204225104	0.596902430169802	"ANKRD54"	0.717164623251775
12.5196323371961	0.312868059183815	0.548801347355905	0.570093460395452	0.568614310396325	"MIR658"	0.693554939808705
9210.54933402124	-0.0934959121572712	0.0422818870467272	-2.21125211497646	0.0270183833064638	"EIF3L"	0.0625507827344845
1369.0019483912	0.566072038525865	0.0678669919468332	8.34090361584501	7.37249705047633e-17	"MICALL1"	9.7552412200414e-16
168.235756325451	0.16685955505063	0.180867743061616	0.922550103330398	0.356241708534483	"C22orf23"	0.496337066980522
1061.99772980433	-0.12806370415089	0.0817541274900685	-1.56644940240414	0.11724344511778	"POLR2F"	0.211443340099986
503.613091541895	-0.0331068614155385	0.0966946498204924	-0.342385659154868	0.732060679403692	"PICK1"	0.821913262333383
12.2876301437621	-0.590290009451252	0.570204958812379	-1.03522426511461	0.300564189221937	"SLC16A8"	0.437329731226865
13.8144846526206	-0.271256188308233	0.51003792047383	-0.531835335020255	0.594840047383564	"LOC105373027"	0.715526543921928
769.28915463922	-0.80731665167802	0.079260240879927	-10.1856446903945	2.29831392103358e-24	"BAIAP2L2"	4.34355240824438e-23
194.89611705117	-0.544672541317379	0.164783478971344	-3.30538318961027	0.000948466300536945	"PLA2G6"	0.00326305905724837
390.325587944569	1.2492599867322	0.106936653667144	11.6822431214344	1.57094382489445e-31	"MAFF"	3.95174371775991e-30
3329.23371050861	0.217564518923796	0.0552164097686207	3.9402148715478	8.14086586229312e-05	"TMEM184B"	0.000349551410401346
1234.25684913658	0.580922749057639	0.0701939904044269	8.27596131393325	1.27423366875888e-16	"TPTEP2-CSNK1E"	1.65262331274656e-15
1226.01929699185	0.574396366061409	0.070777361164619	8.11553802811943	4.83637226124445e-16	"CSNK1E"	6.09136762174482e-15
10.5384005880439	0.55403664995173	0.583922450935811	0.948818886932357	0.342712734244916	"TPTEP2"	0.482235973816371
653.079413514001	0.0809371852341859	0.0834287650177691	0.970135243125648	0.331979083895425	"KDELR3"	0.471339011885009
8724.2551248123	0.04369652151954	0.0435257063799235	1.00392446565084	0.315415022954919	"DDX17"	0.454281975255481
93.3776782730573	0.0846444855802361	0.1995229148452	0.424234407591266	0.671394869909696	"DMC1"	0.776761112986287
126.109728770148	-0.344768910034426	0.200738685239723	-1.7175010866625	0.0858876560624554	"FAM227A"	0.16404470645304
491.663859078404	-0.264820903508946	0.098834801951622	-2.67942969763395	0.00737476876605892	"CBY1"	0.0203272336563572
1754.64126848935	0.00875473588961615	0.0591415072855328	0.148030313927385	0.88231884473216	"TOMM22"	0.927954517368016
3499.14860822421	0.137689583709164	0.0476257394035229	2.89107498242807	0.00383926506402235	"JOSD1"	0.0113970596721416
1215.48972141719	0.482557804068216	0.0663511738664822	7.27278472931409	3.5215127920564e-13	"GTPBP1"	3.73419014249733e-12
2487.20594967668	0.207964198724357	0.0553499221819154	3.75726271196647	0.000171782127725916	"SUN2"	0.000691850913799143
375.60992849705	0.365330440745327	0.11407898705563	3.20243412195775	0.00136271464913994	"DNAL4"	0.00451889264677949
2508.63987541489	1.43282475975955	0.0532053343876659	26.9300959433817	9.75881662313761e-160	"NPTXR"	1.84240421463422e-157
3129.71387616583	-0.149825588547855	0.0535185446728487	-2.79950789887352	0.00511805643542238	"CBX6"	0.0146999635354282
42.4529708136836	-0.149695218046918	0.289378857082697	-0.517298394070784	0.604947874935467	"APOBEC3A"	0.723937164849586
708.480500063083	-0.165806743064171	0.0854307684474053	-1.94083169421856	0.0522786953117459	"APOBEC3B"	0.109152861389123
148.761311801294	-0.248967237084258	0.163182123910581	-1.52570165847753	0.127084181303659	"APOBEC3B-AS1"	0.225098424626551
1761.29670840127	-0.106851582967686	0.0602012701818769	-1.77490578927773	0.075913444234991	"APOBEC3C"	0.148240872710108
919.420143413771	-0.339902311473015	0.0811978943364952	-4.18609761066479	2.83791345406703e-05	"APOBEC3F"	0.000132612169135824
34.874887423174	-0.715180057183026	0.323856595200384	-2.20832327574034	0.0272217459210653	"APOBEC3D"	0.0629513616684517
12.8088414922182	-0.448488792012917	0.545448652982725	-0.822238334553411	0.410941265078635	"APOBEC3H"	0.551404409978389
235.980880063694	0.0906551898343022	0.134563124455514	0.673700095781234	0.500502000969403	"CBX7"	0.63483121926532
1195.77777692535	3.78931522404773	0.189600938361627	19.985740876558	7.32912091637311e-89	"PDGFB"	6.1851701079051e-87
43177.1618035413	0.0341680810110023	0.042240560484862	0.808892699784306	0.418576868382699	"RPL3"	0.558498957427495
17.9879390141344	-0.118294702959483	0.463339243268834	-0.255309052013208	0.798484409069175	"SNORD83B"	0.869774267385427
13.1094816230595	-1.06661041446615	0.548618977433092	-1.94417338506347	0.0518745461272506	"SNORD83A"	0.108432663306511
47.7986972283674	-0.107523632895501	0.272928245385688	-0.393963009374698	0.693608349494646	"SNORD139"	0.793760443397434
